"movie_id","movie_name","year","certificate","runtime","rating","director","star","votes","gross(in $)"
"tt0150864","Hayat Sevince Güzel","1971","-","94 min","5.8","Temel Gürsu","Zeynep Degirmencioglu#Semra Sar#Metin Serezli#Ömercik","871","-"
"tt0350612","Bhago Boot","2001","-","81 min","7.6","Sai Paranjape","Vinay Katore#Nedumudi Venu","16","-"
"tt2093065","Balunga Toka","2011","-","157 min","6.7","Sudhakar Basanta","Anubhav Mohanty#Barsa Priyadarshini#Minaketan Das#Papu Pom Pom","65","-"
"tt0799834","Los Totenwackers","2007","-","-","4.5","Ibon Cormenzana","Josep Julien#Hamid Krim#Azzdine Benaji#Mar Regueras","163","-"
"tt0286713","The Immigrant Garden","2001","-","104 min","7.3","C. Tad Devlin","Angela Johnson#Beverly Fite#Curt Harris#Michael Duncan","48","-"
"tt5444418","Ranga Bhabi","1989","-","149 min","7.5","Matin Rahman","Shabana#Alamgir#Nuton#Golam Mustafa","16","-"
"tt0079475","The Little Convict","1979","-","77 min","7.1","Yoram Gross","Rolf Harris#Paul Bertram#Ronald Falk#Gary Files","88","-"
"tt1247681","Magic Journey to Africa","2010","Not Rated","90 min","3.3","Jordi Llompart","Eva Gerretsen#Raymond Mvula#Michael Van Wyk#Leonor Watling","205","-"
"tt0208069","Coo: Come from a Distant Ocean Coo","1993","-","-","7.1","Tetsuo Imazawa","Takeshi Aono#Nobutoshi Canna#Shigeru Chiba#Hiroko Emori","97","-"
"tt0046713","Andriesh","1954","-","63 min","6.3","Yakov Bazelyan#Sergei Parajanov","Giuli Chokhonelidze#Konstantin Russu#Nodar Shashigoglu#Ludmila Sokolova","194","-"
"tt16480598","Spravzhnii Santa","2022","-","102 min","7.2","Markiian Miroshnychenko","Bohdan Adamenko#Mikhail August#Bogdan Benyuk#Iryna Bondar","7","-"
"tt6332706","Save the Cat","-","-","-","-","Simon Wells","-","-","-"
"tt1183707","Æblet & ormen","2009","-","75 min","6.4","Anders Morgenthaler#Mads Juul","Frank Hvam#Sidse Babett Knudsen#Lars Hjortshøj#Michael Carøe","221","-"
"tt12971100","Augustine: Son of Her Tears","2019","-","99 min","8","Samir Seif","Bahram Aloui#Najla Ben Abdallah#Aïcha Ben Ahmed#Raouf Ben Amor","11","-"
"tt2101304","A People of Silence","2017","-","85 min","-","Paul Sapp","Demario Baker#Joia A. Carter#Sarah Cooper#Sylvester Darnell","-","-"
"tt4733194","Iesodo: Believe","2013","G","50 min","4.4","Brian Ray","Erin Bethea#Tyler Durden#Tom Gibis#Barbara Goodson","19","-"
"tt14111872","De club van Sinterklaas en het vergeten Pietje","2021","-","69 min","6.3","Martijn Koevoets","Wilbert Gieske#Job Bovelander#Beryl van Praag#Lucas Reijnders","37","-"
"tt2251519","The Blue Tiger","2012","-","90 min","5.8","Petr Oukropec#Bohdan Sláma","Jan Hartl#Daniel Drewes#Tereza Bocková#Jana Brezková","128","-"
"tt0044891","Maximka","1953","-","67 min","7","Vladimir Braun","Anatoliy Bovykin#Boris Andreyev#Vyacheslav Tikhonov#Emmanuil Geller","141","-"
"tt10308674","Spasibo dedu za pobedu","2019","-","84 min","4","Teimuraz Taniyah","Egor Beroev#Aleksey Onezhen#Kesou Khagba#Kseniya Alfyorova","38","-"
"tt0097405","Fathers' Day","1990","-","83 min","4.6","Joy Fleury","Thierry Lhermitte#Alain Souchon#Gunilla Karlzen#Rémi Martin","116","-"
"tt0041861","Shabnam","1949","Not Rated","154 min","6.9","Bibhuti Mitra","Dilip Kumar#Shyama#Cuckoo#Mubarak Mechant","38","-"
"tt3527068","A Rainy Day","2014","-","89 min","4.8","Rajendra Talak","Sulabha Arya#Subodh Bhave#Harsh Chhaya#Ajinkya Deo","14","-"
"tt0479049","The Goal","2005","Not Rated","100 min","5.4","Darla Rae","Ryan J. Parker#Gale Grove#Steve Sanner#Wendy Duncan","132","-"
"tt2081359","The Magical Cloak","1964","-","75 min","7.5","Alisattar Atakishiyev","Azer Qurbanov#Solmaz Hätämova#Kolya Loginov#Yusif Seyxov","208","-"
"tt0293597","Shrimanji","1968","-","160 min","6.7","Ram Dayal","Kishore Kumar#I.S. Johar#Jeevan Dhar#Rajesh Khanna","32","-"
"tt2777420","Perpetual Sadness","2014","-","110 min","6.4","Jorge Pérez Solano","Gabriela Cartol#Noé Hernández#Magda Ortiz#Adriana Paz","149","-"
"tt1886663","Satrangee Parachute","2011","Not Rated","115 min","5.4","Vineet Khetrapal","Sanjay Mishra#Zakir Hussain#Lilliput#Rupali Ganguly","75","-"
"tt0268555","Pushpanjali","1970","-","-","7.6","Kishore Sahu","Sanjay Khan#Naina Sahu#Kishore Sahu#Faryal","15","-"
"tt0252636","Laxmi","1957","Not Rated","118 min","-","G.P. Pawar","Nanda Karnataki#Chandrashekhar Vaidya#Maruti#Roopmala","-","-"
"tt0035983","Henry Aldrich Gets Glamour","1943","Approved","72 min","6.4","Hugh Bennett","Jimmy Lydon#Charles Smith#John Litel#Olive Blakeney","130","-"
"tt0056159","Den kære familie","1962","-","109 min","6.6","Erik Balling","Gunnar Lauring#Lise Ringheim#Bjørn Watt-Boolsen#Helle Virkner","94","-"
"tt2420038","The Fantasy of Deer Warrior","1961","Not Rated","87 min","6.2","Ying Chang","Yun Ling#Hung Pai#Lin Lin#Chin-Shui Chen","65","-"
"tt5191436","Maravaan","2015","-","108 min","8.9","Sd Puvanendran","Haridhass S.#Kumaresh#Denes Kumar#Kavitha Thiagarajan","10","-"
"tt2022482","Nothing for Christmas","2011","Unrated","94 min","7.9","Sean Guess","Sandy Addona#Andy Cleary#Bob Cleary#Erin Deighan","31","-"
"tt13574438","Jack and the Beanstalk","2020","-","81 min","-","Peter Duncan#Ian Talbot","Nicola Blackman#Matthew Dawkins#Katie Duncan#Peter Duncan","-","-"
"tt4050646","Rough Road Ahead","2014","-","105 min","6.8","Christian Frosch","Victoria Schulz#Anton Spieker#Erni Mangold#Ursula Ofner","86","-"
"tt7880804","Doni","2013","-","110 min","6","V. Sivadasan","Menuli Ellawala#Kamal Addaraarachchi#Sangeetha Weeraratne#Sanath Gunathilake","6","-"
"tt0103028","T. Sventon och fallet Isabella","1991","-","80 min","5.3","Torbjörn Ehrnvall","Helge Skoog#Nils Moritz#Johan Ulveson#Lena Nyman","82","-"
"tt0187375","Oslinaya shkura","1982","-","85 min","7.1","Nadezhda Kosheverova","Vladimir Etush#Svetlana Nemolyaeva#Vera Novikova#Aleksandr Galibin","108","-"
"tt2879110","Adik Manja Returns","2012","-","111 min","1.8","Dharma Harun Al-Rashid","Dharma Harun Al-Rashid#Rozita Che Wan#Elai Faezah#Juliana Evans","31","-"
"tt0268169","Bandhan Kuchchey Dhaagon Ka","1983","Not Rated","124 min","7.2","Anil Sharma","Shashi Kapoor#Zeenat Aman#Rakhee Gulzar#Deven Verma","43","-"
"tt2922264","Boy","2010","-","112 min","7.2","Roh Hong-Jin","Kim Dong-young#So-hee Kim#Yeo Min-Joo#Ahn Nae-sang","15","-"
"tt5240178","Shongkhonil Karagar","1992","-","-","8.6","Mustafizur Rahman","Momtazuddin Ahmed#Nazma Anwar#Dolly Johur#Masud Ali Khan","172","-"
"tt1785554","Señora Maestra","2010","PG-13","-","3.1","Ricardo Pérez Roulet","Mariana Seoane#Eric del Castillo#Sophia Arias#Ana Maria Peluffo","20","-"
"tt0802982","Two Times Lotte","2007","-","80 min","6.9","Toby Genkel","Céline Vogt#Carin C. Tietze#Andreas Fröhlich#Anja Kling","113","-"
"tt0039174","Banjo","1947","Passed","68 min","5.8","Richard Fleischer","Sharyn Moffett#Jacqueline White#Walter Reed#Una O'Connor","208","-"
"tt0232465","The Watermill Princess 2","2000","-","110 min","4","Zdenek Troska","Monika Absolonová#Yvetta Blanarovicová#Petra Bocková#Ernesto Cekan","344","-"
"tt1053826","La colo","1992","-","93 min","3.3","Robert Renzulli","Céline Renzulli#Anne Tissot#Régis Royer#Philippe Broyelle","10","-"
"tt0053566","Aas Ka Panchhi","1961","-","-","6.7","Mohan Kumar","Vyjayanthimala#Rajendra Kumar Tuli#Raj Mehra#Sunder","41","-"
"tt0021320","Rough Waters","1930","Passed","53 min","-","John Daumery","Rin Tin Tin#Lane Chandler#Jobyna Ralston#Edmund Breese","-","-"
"tt0242426","La edad de la inocencia","1962","TV-PG","100 min","8.1","Tito Davison","Marga López#Roberto Cañedo#José Luis Jiménez#Emma Roldán","57","-"
"tt0277815","Mamá solita","1980","-","95 min","6.3","Miguel M. Delgado","Pedro Fernández#Pedro Armendáriz Jr.#Carmen del Valle#Susana Sánchez","17","-"
"tt10449120","De Fabeltjeskrant & De Grote Dierenbos-spelen","2018","-","-","6.1","Jens Møller#Freek Quartier","Joost Claes#Wiebe-Pierre Cnossen#Huub Dikstaal#Richard Groenendijk","30","-"
"tt0099760","Hemligheten","1990","-","105 min","6","Ralf Karlsson","Carl-Gustaf Lindstedt#Sif Ruud#Susanna Björklund#Peter Öberg","47","-"
"tt22086242","Perhereissu","2022","-","72 min","-","Janne Nykänen","Piia Kaaria#Jarmo Mäkinen#Olli Paakkanen#Jaakko Parkkali","-","-"
"tt9111150","Rookie of the Year","-","-","-","-","Dan Gregor","-","-","-"
"tt2168882","Dognapped","2014","G","80 min","5.3","Berenika Bailey","Adia Dinh#Keith Nagel#Alyssa Kennedy#Paris Smith","73","-"
"tt1481578","Whisper Me a Lullaby","2011","-","82 min","6.5","Kit Vinsick","Kit Vinsick#Jason Downs#John Heard#Tika Sumpter","17","-"
"tt4212984","Jimmy's Jungle","2018","TV-G","100 min","-","Michael J. Sarna","Andrew Ableson#Adrienne Barbeau#Veronika Bonell#Zachary Friedman","-","-"
"tt3009622","Reuber","2013","-","70 min","6.3","Axel Ranisch","Ruth Bickelhaupt#Heiko Pinkowski#Tadeus Ranisch#Sibylla Rasmussen","41","-"
"tt0481511","Little Dodo","2008","-","79 min","6.5","Thilo Rothkirch#Ute von Münchow-Pohl","Sandro Iannotta#Mario Adorf#Rick Kavanian#Lena Beyerling","84","-"
"tt0369242","Apna Ghar","1960","-","-","4.6","Ram Pahwa","Shyama#Premnath Malhotra#Nanda Karnataki#Moti Sagar","11","-"
"tt2234449","Swchwrm","2012","-","78 min","6.2","Froukje Tan","Ali Ben Horsting#Sanneke Bos#Yara Brand#John Buijsman","97","-"
"tt1920888","Damu","1996","-","156 min","8.5","Raja Sen","Raghuvir Yadav#Satya Banerjee#Tarun Kumar Chatterjee#Swapna Mitra","118","-"
"tt0295955","Extermineitors II: La venganza del dragón","1990","-","82 min","5.3","Carlos Galettini","Emilio Disi#Guillermo Francella#Beatriz Salomón#Hector Echavarria","319","-"
"tt7596784","Child, Come Back Home","2017","-","121 min","8.9","Yi Zheng#Cag Iglesia de Dios Todopoderoso","Qian Chen#Jun Cao#Liang Zhao#Qihang Wang","111","-"
"tt0483207","The Winged Boy","-","-","-","-","-","-","-","-"
"tt2053483","Yaara O Dildaara","2011","Not Rated","150 min","5.4","Ksshitij Chaudhary","Harbhajan Mann#Tulip Joshi#Baljinder Atwal#Kabir Bedi","58","-"
"tt0486893","The Princess and the Robot","1983","-","93 min","7.1","Mauricio de Sousa","Ronaldo Batista#Marli Bortoletto#Angélica Santos#Paulo Cavalcante","232","-"
"tt0130649","Ek Saal","1957","-","134 min","7.6","Devendra Goel","Ashok Kumar#Madhubala#Johnny Walker#Kuldip Kaur","51","-"
"tt12416772","Luccas Neto Em O Hotel Mágico","2020","-","70 min","2.5","Lucas Margutti","Giovanna Alparone#Guilherme Carvalho#Vivian Duarte#Breno Guimaraes","42","-"
"tt0405244","Picnic","1964","-","-","-","Guru Dutt#Sadhana Shivdasani","-","-","-"
"tt2998098","Aabhraan","2015","-","117 min","-","Dilip Bhosle","Chetan Dalvi#Shantanu Gangne#Vrushali Hatalkar#Reena Jadhav","-","-"
"tt10847964","Jack and the Treehouse","2021","-","-","-","Jim Schneider","Eamonn McElfresh#David Mansueto#Lorraine Mszanski#Jocelynn Bowser","-","-"
"tt7993874","Dangar Doctor Jelly","2017","-","132 min","5.6","Atharv Baluja","Ravinder Grewal#Sara Gurpal#Geet Gambhir#Karamjit Anmol","93","-"
"tt1621896","Rain","2010","-","58 min","8.1","Aki Monster","Izumi Nakamura#Hiroshi Okazaki#Kumiko Tasaki#Norihiko Watanabe","12","-"
"tt26443400","Ponyherz","2023","-","-","-","Markus Dietrich","Martha Haberland#Dieter Hallervorden#Lucas Tavernier","-","-"
"tt0430133","Gehra Zakhm","1981","-","-","4","Deepak Bahry","Vinod Mehra#Ranjeeta Kaur#Amjad Khan#Kader Khan","8","-"
"tt25729544","Rajpal","2022","-","-","-","Uttar Kumar","Monu Dhankad#Kavita Joshi#Uttar Kumar#Amit Sahota","-","-"
"tt10789948","Carl's Car Wash: The Movie - Super Simple","2019","-","-","-","Brett Jubinville#Caitlin Major","Jamie Carr#Andy Hayward#Brett Jubinville#Tom Park","-","-"
"tt0254744","The Extraordinary Journey","1990","-","-","5.9","Abolhassan Davoodi","Akbar Abdi#Azita Hajian#Saeed Sheikhzadeh#Farhang Mehrparvar","215","-"
"tt4431132","A Magical Summer","-","-","-","-","J.M.R. Luna","Rachele Brooke Smith#Brandon Soo Hoo#Claire Kniaz#Shuang Hu","-","-"
"tt1724969","Pitching Hope","2013","Not Rated","90 min","6.8","Tony Mendoza","Joni Adahl#Timothy Douglas Perez#Anita Cordell#Kihapiliani Akui","23","-"
"tt0497913","The Giants of Groil","-","-","-","-","-","-","-","-"
"tt23784324","Pilgrim","-","-","-","-","Doug Purdy#Scout Purdy","Scout Purdy#Doug Purdy#Ryan Bollman#Jenica Bergere","-","-"
"tt16233252","Untitled Clifford the Big Red Dog Sequel","-","-","-","-","-","-","-","-"
"tt6591652","Pony and Birdboy","2018","-","71 min","4.2","Mari Rantasila","Jenni Lausi#Aapo Puusti#Anna-Maija Tuokko#Santtu Karvonen","72","-"
"tt0367928","Kashmakash","1973","Not Rated","134 min","5.6","Feroz Chinoy","Feroz Khan#Rekha#Shatrughan Sinha#I.S. Johar","23","-"
"tt0445095","Bruja and the Lost City of Gold","2004","-","105 min","2.6","Moacyr Góes","Xuxa#Marina Ruy Barbosa#Peter Brandão#Márcia Cabrita","345","-"
"tt9452900","Hercules Houdini Holmes","2019","-","79 min","5.4","Joseph Henson","Vyom Mathrani#Lizanne Tulip#Betty Blanco-Gomez#Zachary Bray","55","-"
"tt3255532","Ghost Goggles","2016","-","95 min","5.9","Creep Creepersin","Jessica Nagel#Makayla Gubbay#Debra Kurtz#Omar Hansen","42","-"
"tt0060298","Der var engang","1966","-","103 min","5.4","John Price","Birgitte Price#Hans W. Petersen#Peter Steen#Ove Sprogøe","89","-"
"tt1669831","The Visitor from Planet Omicron","2013","-","96 min","5.6","Mike Donahue","Inge Jaklyn#Sally Kirkland#Tom Tangen#R. Daniel Long","61","-"
"tt0067616","Prince Bajaja","1971","-","73 min","6","Antonín Kachlík","Ivan Palúch#Magda Vásáryová#Frantisek Velecký#Gustav Opocenský","171","-"
"tt2124162","Decision of Faith","2012","Not Rated","113 min","6.7","Ariel A. Santiago","Suzanne Sacks#Michael Opal#Natalie Stavola#J. Benedict Larmore","45","-"
"tt0063228","Lionheart","1968","-","57 min","5.8","Michael Forlong","Simba#James Forlong#Robert Dean#Pauline Yates","44","-"
"tt0190006","Sinfonia Amazônica","1951","-","75 min","7.6","Anelio Latini","Almirante#Jaime Barcellos#Sadi Cabral#Estelinha Egg","162","-"
"tt16085692","Alice dos anjos","2021","-","76 min","8.8","Daniel Leite Almeida","Adão Albuquerque#Fernando Alves Pinto#Priscila Amaral#Pajé Aripuanã","50","-"
"tt14474554","Inubu","2021","-","114 min","6.1","Tetsuo Shinohara","Tamae Andô#Kôdai Asaka#Ryôta Bandô#Kento Hayashi","43","-"
"tt1764358","Here I Am","2011","-","90 min","5.8","Beck Cole","Shai Pittman#Marcia Langton#Quinaiha Scott#Bruce R. Carter","136","-"
"tt5462882","Chibi Maruko-chan: A Boy from Italy","2015","-","94 min","6.1","Jun Sakagi","Rola","163","-"
"tt0326840","Duro pero seguro","1978","-","109 min","7.1","Fernando Cortés","María Elena Velasco#Jorge Lavat#Ángel Garasa#Pancho Córdova","45","-"
"tt19864536","Afrika","2022","-","54 min","6.5","Darya Binevskaya#Nadya Slavetskaya","Oleg Chugunov#Andrey Garkunov#Ekaterina Guseva#Denis Kazandaykin","13","-"
"tt0378280","Maa Baap","1960","-","130 min","7.1","V.M. Vyas","Rajendra Kumar Tuli#Kamini Kadam#Pran Sikand#Anwar Hussain","23","-"
"tt0171048","Agaton Sax och Byköpings gästabud","1976","-","77 min","6","Stig Lasseby","Olof Thunberg#Stig Grybe#Isa Quensel#Helge Hagerman","136","-"
"tt0050600","Kleiner Mann - ganz groß","1957","-","94 min","5.3","Hans Grimm","Oliver Grimm#Joachim Fuchsberger#Karin Dor#Hans Leibelt","47","-"
"tt0227635","Thinking Big","1987","-","60 min","6.1","Thomas E. Engel","Jason Barnhill#Nancy Lollar#Sylvie Robinson#Joanne Sylvestrak","15","-"
"tt0192524","Ren zhi chu","1951","-","-","7.3","Kim Chun","Si Bik#Ying Cheung#Luquan Gao#Yee Lai","40","-"
"tt6118834","Canim Kardesim Benim","2016","-","-","6.2","Murat Kürüz","Sude Eldem#Ece Erisli#Mustafa Oral#Sebnem Ünaldi","30","-"
"tt9230958","Eiga Hugtto! Precure x Futari wa Precure: All Stars Memories","2018","TV-PG","73 min","7.1","Hiroshi Miyamoto","-","17","-"
"tt3511364","In the Dog House","2014","G","81 min","4.1","Paul Rocha","Kim Hamilton#Matt Masella#Alana Baer#Logan Dondanville","62","-"
"tt0090960","Dot and Keeto","1986","-","75 min","6.3","Yoram Gross","Robyn Moore#Keith Scott#Ashley Ayre#Lucy Charles","97","-"
"tt0075063","Philipp, der Kleine","1976","-","70 min","7.4","Herrmann Zschoche","Fred Delmare#Petra Kelling#Horst Papke#Volkmar Kleinert","37","-"
"tt1946379","Raghuvinte Swantham Rasiya","2011","-","127 min","2.9","Vinayan","Gautam#Sphadikam George#Charu Haasan#Murali Krishnan","16","-"
"tt0163817","Sammy","1977","TV-PG","68 min","7.9","Russell S. Doughten Jr.","Eric Buhr#Peter Hedges#Tom MacDonald#Carol Locatell","31","-"
"tt0340464","Zindagi Khoobsoorat Hai","2002","-","126 min","5.6","Manoj Punj","Gurdas Maan#Tabu#Ashish Vidyarthi#Rajit Kapoor","59","-"
"tt18353114","Haweli Wale","2021","-","-","7.5","Gourav K.R. Bargota","Malkeet Rauni#Dharminder Kaur Maan#Sanju Solanki","8","-"
"tt1701992","The Ugly Duckling","2010","-","75 min","6.6","Garri Bardin","Khor Turetskogo#Svetlana Stepchenko#Armen Dzhigarkhanyan#Konstantin Raykin","241","-"
"tt0151778","Not Quite an Angel","1999","PG","87 min","5.2","Jerry P. Jacobs","Cameron Sturn#Mallory Farrow#Cynthia Gillespie#John McCafferty","101","-"
"tt0382195","Neznayka s nashego dvora","1983","-","127 min","6.6","Igor Apasyan#Irina Yakovleva","Valeriy Songin#Mariya Slidovker#Sergey Nazarov#Anton Aksamentov","59","-"
"tt0800096","The Jetsons","-","-","-","-","Conrad Vernon","-","-","-"
"tt0124572","Flemming på kostskole","1961","-","99 min","5.5","Niels-Jørgen Kaiser","Steen Flensmark#Astrid Villaume#Gunnar Lauring#Asbjørn Andersen","33","-"
"tt0111628","Villhesten","1994","-","106 min","6.3","Morten Kolstad","Linda Digernes#Susanne Nielsen#Trygve Vassbotn#Michael Solhjem","75","-"
"tt1402574","Thayige Takka Maga","1978","-","-","9","V. Somasekhar","T.N. Balakrishna#Rajkumar#B. Hanumanthachar#Sowcar Janaki","60","-"
"tt3104102","The Silly Ones and the Stupid Ones","2014","-","91 min","6.6","Roberto Castón","Roberto Álamo#Cuca Escribano#Fidel Betancourt#Aitor Beltrán","61","-"
"tt2055653","Khushiyaan","2011","Not Rated","135 min","6.9","Tirlok Malik","Jasbir Jassi#Tisca Chopra#Kulbhushan Kharbanda#Rama Vij","43","-"
"tt1579583","Jagadeka Veerudu","1996","-","-","6.9","Sagar","Mahesh Anand#Brahmanandam#Krishna#Soundarya","13","-"
"tt0299619","Bécassine: Le Trésor viking","2001","-","85 min","5.6","Philippe Vidal","Muriel Robin#Zabou Breitman#Philippe Gildas#Frédéric Mitterrand","123","-"
"tt2431032","Purim: The Lot","2014","-","65 min","6.8","Moshe Khusid","Raleigh West#James V. Roy#Valeriy Garkalin#Art Hall","40","-"
"tt0328033","Kingdom","2001","-","96 min","7.2","Kenneth D. Barker","Simon Kirk#Manouk van der Meulen#David Bowles#Peter Campbell-Orde","51","-"
"tt13578058","Love Situation","2004","-","95 min","5.4","Saad Hendawy","Heba Abdel Ghany#Reda Abdelwahed#Muhammad Abdulal#Dunya Abdulaziz","113","-"
"tt7371778","Baap Vechvano Chhe","2017","-","-","-","Subhash Shah","-","-","-"
"tt2671988","Gözümün Nuru","2013","-","78 min","6.3","Hakki Kurtulus#Melik Saraçoglu","Melik Saraçoglu#Bilgin Saracoglu#Ismail Saracoglu#Oyku Altuntas","465","-"
"tt0247746","Supersonic Saucer","1956","-","50 min","5.6","Guy Fergusson","Marcia Manolescue#Gillian Harrison#Fella Edmonds#Andrew Motte-Harrison","180","-"
"tt0231586","De filosoof van Haeghem","1967","-","385 min","8.6","Maurits Balfoort","Bob Bernaerd#Herman Bruggen#Romain Claes#Cyriel De Wael","12","-"
"tt21230558","Bhuvanam Gaganam","-","-","-","-","Gireesh Mulimani","Achyuth Kumar#Sharath Lohitashwa#Rachel David#Aruna Balraj","-","-"
"tt0487724","Pardina at ang mga duwende","1989","-","-","8.3","Mike Relon Makiling","Sheryl Cruz#Romnick Sarmenta#Ian Veneracion#Jennifer Sevilla","20","-"
"tt1800369","Salaam Bacche","2007","Not Rated","77 min","5.5","Khalid Y. Batliwalla#Pratima V. Kulkarni","Meghan Jadhav#Ravi Behl#Vrajesh Hirjee#Yashodhan Bal","49","-"
"tt8937972","Uncontrolled Love 2","2016","-","94 min","7.3","Meng Rui#Bowen Wang","-","102","-"
"tt3249678","Half Brother","2014","Not Rated","75 min","8.2","Anthony Grippa","Ian Bell#Casey Biggs#Blaire Brooks#Dante Bruzzese","11","-"
"tt4045488","Fiddlesticks","2014","-","82 min","6","Veit Helmer","Vera Kluth#Renée Dumont#Nora Börner#Fritzi Haberlandt","132","-"
"tt0475974","Inu no eiga","2005","-","96 min","6.8","Isshin Inudô#Hideki Kuroda#Yoshio Kuroda#Satoshi Nagai#Atsushi Sanada#Shinsuke Sato#Tetsuhisa Yazu","Shidô Nakamura#Aoi Miyazaki#Misaki Itô#Manami Konishi","199","-"
"tt4792446","La mia famiglia a soqquadro","2016","-","90 min","5.8","Max Nardari","Marco Cocci#Bianca Nappi#Gabriele Caprio#Elisabetta Pellini","48","-"
"tt4445490","Following Phil","2020","-","90 min","6.4","Samuel Omole","Jiree Jillyan Jones#Nicolas Cruz#Robyn Elise#Lydia McElderry","406","-"
